epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
46,0.9772154092788696,0.5382648706436157,0.7070598006248474,0.6117158532142639,0.33535173535346985,0.0665367990732193,0.375001460313797
47,0.9773315787315369,0.5365544557571411,0.6989862322807312,0.6121718287467957,0.3402367830276489,0.06609196215867996,0.3750014305114746
48,0.9774847030639648,0.5348475575447083,0.701771080493927,0.6057266592979431,0.3332931697368622,0.06606512516736984,0.3750014305114746
49,0.9776415228843689,0.5332739353179932,0.7040135264396667,0.6002916097640991,0.3268129229545593,0.0655582845211029,0.3750014007091522
50,0.9778366088867188,0.5343939661979675,0.7071054577827454,0.6016188859939575,0.32682013511657715,0.06507666409015656,0.37500137090682983
51,0.9777134656906128,0.5352101922035217,0.7019580602645874,0.6060790419578552,0.33048826456069946,0.06522709876298904,0.37500131130218506
52,0.9770941138267517,0.5332040190696716,0.6990355253219604,0.5946620106697083,0.3313761055469513,0.06639768183231354,0.37500131130218506
53,0.9769737720489502,0.5298795104026794,0.6958252787590027,0.589414656162262,0.32523950934410095,0.06662202626466751,0.37500128149986267
54,0.9772922992706299,0.5322431325912476,0.6993162631988525,0.5953736305236816,0.3263705372810364,0.0658477395772934,0.3750012516975403
55,0.9770739674568176,0.5324937701225281,0.6935738921165466,0.5972103476524353,0.3287731111049652,0.06609875708818436,0.3750012516975403
56,0.9772661328315735,0.5326319336891174,0.6953388452529907,0.5960378646850586,0.33110976219177246,0.06559163331985474,0.3750012218952179
57,0.9774437546730042,0.5345439314842224,0.6988181471824646,0.6001229882240295,0.33151155710220337,0.06520794332027435,0.3750011920928955
58,0.9772005677223206,0.5358008742332458,0.6981902718544006,0.6036890745162964,0.33230826258659363,0.06569527834653854,0.3750011920928955
59,0.9773991703987122,0.5375412106513977,0.7012020945549011,0.6074519753456116,0.3329232931137085,0.06526486575603485,0.37500113248825073
3,0.9801546335220337,0.5412599444389343,0.6759570240974426,0.6597262620925903,0.25258171558380127,0.05807647109031677,0.37503278255462646
0,0.9911112785339355,0.48995140194892883,0.7012625336647034,0.47313252091407776,0.2641906142234802,0.0272379070520401,0.3751203417778015
1,0.9840435981750488,0.5409992933273315,0.7538790106773376,0.5735538005828857,0.33264806866645813,0.05290655791759491,0.37561938166618347
2,0.9669332504272461,0.5406901836395264,0.6864749789237976,0.6433213353157043,0.26370003819465637,0.09839609265327454,0.3760361969470978
3,0.9738262891769409,0.5748312473297119,0.7384316325187683,0.715189516544342,0.29135435819625854,0.07858562469482422,0.37621185183525085
4,0.9774171710014343,0.5469651222229004,0.7314597964286804,0.6155966520309448,0.3040662109851837,0.06824588775634766,0.37608712911605835
5,0.9800583720207214,0.5433744192123413,0.6903439164161682,0.6431125998497009,0.34125399589538574,0.06076018884778023,0.3762117028236389
6,0.9815373420715332,0.549369215965271,0.7086936235427856,0.6710048913955688,0.32644590735435486,0.05729225277900696,0.3761778473854065
7,0.9823107123374939,0.5183218717575073,0.6551135778427124,0.5871753096580505,0.30755239725112915,0.05625993013381958,0.37608128786087036
8,0.9818066358566284,0.5192645788192749,0.6712074279785156,0.5816319584846497,0.3025163412094116,0.05837269499897957,0.37605512142181396
9,0.9820569157600403,0.5290817022323608,0.685367226600647,0.5873237252235413,0.3304460644721985,0.05729828029870987,0.37594956159591675
10,0.9830250144004822,0.5378538370132446,0.7000316977500916,0.6069112420082092,0.3318900465965271,0.05450482293963432,0.37591198086738586
11,0.9837861657142639,0.5299412608146667,0.7105817198753357,0.5720472931861877,0.3047855496406555,0.052645742893218994,0.375916987657547
12,0.9842737913131714,0.5315167903900146,0.6923770904541016,0.5961524248123169,0.3091246485710144,0.05084396153688431,0.3759872019290924
13,0.9829659461975098,0.5292453169822693,0.6854345202445984,0.5637552738189697,0.33160993456840515,0.05261750891804695,0.37601912021636963
14,0.9825131893157959,0.530406653881073,0.6953626275062561,0.5570714473724365,0.3319728970527649,0.05430521070957184,0.3760482966899872
15,0.9789870977401733,0.5241556167602539,0.677792489528656,0.5511616468429565,0.3249817490577698,0.06666399538516998,0.376045286655426
16,0.9791141748428345,0.5263180136680603,0.6800460815429688,0.5458681583404541,0.3366531431674957,0.06624209135770798,0.3760411739349365
17,0.9791473746299744,0.5277864336967468,0.6785424947738647,0.5525230765342712,0.33690145611763,0.06553898751735687,0.3759845793247223
18,0.9790794849395752,0.5258495211601257,0.6767218708992004,0.5468745827674866,0.3292713761329651,0.06644945591688156,0.3760320246219635
19,0.9798002243041992,0.5245670080184937,0.6667749881744385,0.553307294845581,0.3478059768676758,0.06447553634643555,0.37604302167892456
20,0.9801729321479797,0.5242055058479309,0.6718951463699341,0.5473227500915527,0.35019996762275696,0.06319897621870041,0.37607330083847046
21,0.979356586933136,0.5219123959541321,0.6659111976623535,0.5424660444259644,0.3449457883834839,0.06562764197587967,0.3761175274848938
22,0.9793919324874878,0.5216962099075317,0.6683976650238037,0.5357834100723267,0.3465518355369568,0.06517400592565536,0.3761281371116638
23,0.9794084429740906,0.5229673385620117,0.6726599335670471,0.538755476474762,0.34156426787376404,0.06481852382421494,0.3761443495750427
24,0.9795512557029724,0.5245569348335266,0.6742756366729736,0.5525592565536499,0.33217930793762207,0.06436454504728317,0.3761644661426544
25,0.9789646863937378,0.5198211073875427,0.6676499247550964,0.5313069820404053,0.33252575993537903,0.06531064212322235,0.3761826455593109
26,0.9784462451934814,0.5200344920158386,0.6557263135910034,0.5369059443473816,0.33951953053474426,0.06684105843305588,0.3761933147907257
27,0.9778844714164734,0.5217964053153992,0.6441076993942261,0.5426422357559204,0.3513008654117584,0.0681319460272789,0.37621399760246277
28,0.9781278967857361,0.5170648097991943,0.6431012153625488,0.5399578809738159,0.33918702602386475,0.06715050339698792,0.3761753737926483
29,0.9782326817512512,0.520371675491333,0.6497392654418945,0.5472338795661926,0.33950379490852356,0.06679404526948929,0.3761361837387085
30,0.9784491658210754,0.5220113396644592,0.6524094939231873,0.5495933294296265,0.3442215621471405,0.06589622795581818,0.376099556684494
31,0.9787008762359619,0.5239924788475037,0.6579563617706299,0.5565807223320007,0.3409060537815094,0.06512533128261566,0.3761231601238251
32,0.9779883623123169,0.5252739191055298,0.655890703201294,0.5601218938827515,0.34165456891059875,0.06658805161714554,0.37613344192504883
33,0.9778846502304077,0.5269038677215576,0.6572983860969543,0.5658869743347168,0.34199678897857666,0.0667947456240654,0.3761001229286194
34,0.9782699346542358,0.5230900049209595,0.6590043902397156,0.559983491897583,0.33479583263397217,0.06563473492860794,0.37607482075691223
35,0.9787493944168091,0.5248822569847107,0.6646164059638977,0.566228985786438,0.333673357963562,0.0643291175365448,0.37609028816223145
36,0.9787980318069458,0.5265995860099792,0.668330192565918,0.5690367817878723,0.3345278799533844,0.06412176042795181,0.3760620355606079
37,0.9784731864929199,0.5226122736930847,0.6649377942085266,0.5569767355918884,0.3283335268497467,0.06566105037927628,0.3760630488395691
38,0.9788022041320801,0.5239689946174622,0.6665381193161011,0.5611292123794556,0.33195215463638306,0.06463949382305145,0.37608397006988525
39,0.9790548086166382,0.5221545100212097,0.6670587658882141,0.5609058141708374,0.3241223692893982,0.06409305334091187,0.3760720193386078
40,0.9790528416633606,0.516806960105896,0.6542774438858032,0.554844856262207,0.31622451543807983,0.06458030641078949,0.3760559558868408
41,0.9788910746574402,0.5179619789123535,0.6560306549072266,0.5577848553657532,0.31484028697013855,0.06496995687484741,0.3760721981525421
42,0.9788509607315063,0.5196353197097778,0.6583412885665894,0.5537469387054443,0.32395943999290466,0.06480887532234192,0.376067578792572
43,0.977840006351471,0.5152685642242432,0.6499427556991577,0.5411742925643921,0.319460391998291,0.07152574509382248,0.37604331970214844
44,0.9779524207115173,0.5173584222793579,0.6529192924499512,0.549680769443512,0.3152543008327484,0.07150990515947342,0.3760599195957184
45,0.9776490330696106,0.517356812953949,0.6461570262908936,0.5511741042137146,0.3176318109035492,0.07184240967035294,0.37605422735214233
46,0.9768521189689636,0.5178455710411072,0.6468406319618225,0.5529971718788147,0.31475555896759033,0.074361152946949,0.3760318160057068
47,0.9770104289054871,0.5181155800819397,0.649679958820343,0.552537202835083,0.312404990196228,0.07375425100326538,0.3760479986667633
48,0.976176381111145,0.5159479379653931,0.6486441493034363,0.5412609577178955,0.31107982993125916,0.07581934332847595,0.37602663040161133
49,0.9762496948242188,0.5184409618377686,0.6522576808929443,0.5466169118881226,0.31372153759002686,0.07540467381477356,0.3760060966014862
50,0.9754142165184021,0.5166786909103394,0.6486322283744812,0.5423982739448547,0.31303006410598755,0.07753514498472214,0.3760109543800354
51,0.9756966233253479,0.5145822167396545,0.6512569189071655,0.5350455045700073,0.30701392889022827,0.07666696608066559,0.3760203421115875
52,0.9759728312492371,0.5161409378051758,0.6542778611183167,0.5396725535392761,0.3103851079940796,0.07583213597536087,0.3760085105895996
53,0.9758627414703369,0.5152300596237183,0.6556150913238525,0.5344057679176331,0.30915018916130066,0.07621020823717117,0.37600043416023254
54,0.9757986068725586,0.5169079899787903,0.6580433249473572,0.5398049354553223,0.3083866536617279,0.07626333832740784,0.37601280212402344
55,0.9758611917495728,0.5156596302986145,0.6605107188224792,0.5347360372543335,0.3028797507286072,0.07631897926330566,0.3759947121143341
56,0.9759231209754944,0.5121667981147766,0.6524658799171448,0.5297397375106812,0.2975660562515259,0.07608329504728317,0.3759925961494446
57,0.9757069945335388,0.5129802227020264,0.6544971466064453,0.5311776399612427,0.2972492277622223,0.07668676972389221,0.3759959042072296
58,0.9758710861206055,0.5138629674911499,0.6576393842697144,0.5345730185508728,0.2973589599132538,0.07620321959257126,0.3759790062904358
59,0.9756814241409302,0.514048159122467,0.6537254452705383,0.5343307256698608,0.30150046944618225,0.0761154517531395,0.37598225474357605
4,0.980294406414032,0.5443001389503479,0.6816604733467102,0.6387814283370972,0.2726868987083435,0.05766591429710388,0.3752839267253876
0,0.9909605979919434,0.696194052696228,0.9060541987419128,0.8189993500709534,0.6675333380699158,0.032220326364040375,0.375
1,0.9697704315185547,0.5651782751083374,0.7114368677139282,0.4100172519683838,0.5345200896263123,0.08792370557785034,0.375
2,0.9709118008613586,0.5796461701393127,0.7108163833618164,0.4997018873691559,0.5448005795478821,0.08023371547460556,0.375
3,0.9664788246154785,0.5855319499969482,0.7316640615463257,0.5479934215545654,0.4849247634410858,0.10214289277791977,0.375
4,0.9696712493896484,0.5528100728988647,0.6583875417709351,0.5534082055091858,0.4269239008426666,0.09073394536972046,0.375
5,0.9663584232330322,0.5466222763061523,0.6601292490959167,0.5654965043067932,0.40217581391334534,0.09889236837625504,0.375
6,0.9689210057258606,0.5367479920387268,0.6884412169456482,0.548141360282898,0.34472212195396423,0.09328564256429672,0.375
7,0.9703097939491272,0.5376715660095215,0.7074594497680664,0.5392950177192688,0.34206220507621765,0.08932135999202728,0.375
8,0.971502959728241,0.5465087890625,0.724903404712677,0.5421724319458008,0.3787856996059418,0.0863318219780922,0.375
9,0.9704090356826782,0.5530099272727966,0.7309326529502869,0.5690246224403381,0.3637726604938507,0.08931814134120941,0.375
10,0.9722373485565186,0.5588058829307556,0.7479633092880249,0.5844086408615112,0.3613080680370331,0.08400962501764297,0.375
11,0.9719617962837219,0.5385666489601135,0.7032408714294434,0.5679499506950378,0.3312029242515564,0.08449828624725342,0.375
12,0.9737497568130493,0.5506922006607056,0.7200329899787903,0.5930172801017761,0.3528520166873932,0.07951506227254868,0.375
13,0.974671483039856,0.5554701089859009,0.7264283299446106,0.6118587851524353,0.3487716615200043,0.07650808244943619,0.375
14,0.975088894367218,0.5575276613235474,0.7267846465110779,0.6111652851104736,0.3580568730831146,0.07448398321866989,0.375
15,0.9761414527893066,0.5566664934158325,0.7262392640113831,0.6202256679534912,0.3518052101135254,0.07142334431409836,0.375
16,0.9769799709320068,0.5585231184959412,0.7275928258895874,0.6281830072402954,0.3545546233654022,0.06887345761060715,0.375
17,0.9779894351959229,0.5617729425430298,0.7367507219314575,0.6418412327766418,0.35105034708976746,0.06601152569055557,0.375
18,0.9786918759346008,0.5639976263046265,0.7437177896499634,0.6493032574653625,0.35029900074005127,0.0642123818397522,0.375
19,0.9792173504829407,0.5592641830444336,0.7386394739151001,0.6474371552467346,0.3512852191925049,0.06261755526065826,0.375
20,0.979552149772644,0.554627001285553,0.7433322668075562,0.6255955696105957,0.34154245257377625,0.06160423159599304,0.375
21,0.9799171090126038,0.559673011302948,0.7508939504623413,0.6363301277160645,0.3435923159122467,0.06060788407921791,0.375
22,0.9795761704444885,0.5608261227607727,0.7390017509460449,0.6439012289047241,0.35151034593582153,0.060985591262578964,0.375
23,0.9797292351722717,0.5647385120391846,0.7418195605278015,0.6517912745475769,0.3600178062915802,0.060524120926856995,0.375
24,0.9800671935081482,0.5617933869361877,0.7461215853691101,0.6410536170005798,0.34600600600242615,0.059300489723682404,0.375
25,0.9793676733970642,0.5632677674293518,0.7418491840362549,0.6483446359634399,0.3432330787181854,0.06060219556093216,0.375
26,0.9794344305992126,0.5653795599937439,0.7453469634056091,0.6576996445655823,0.3368530571460724,0.06091783195734024,0.375
27,0.9797547459602356,0.56916743516922,0.7505527138710022,0.663831353187561,0.34539732336997986,0.06002652645111084,0.375
28,0.9797584414482117,0.5692172646522522,0.754313588142395,0.6639404296875,0.3438914716243744,0.06041841581463814,0.375
29,0.9796786904335022,0.5717957615852356,0.7579034566879272,0.6710473895072937,0.34148579835891724,0.06070205941796303,0.375
30,0.9790559411048889,0.566331684589386,0.7511267066001892,0.6494007110595703,0.33988967537879944,0.06183847039937973,0.375
31,0.9794845581054688,0.5701818466186523,0.7561808228492737,0.657599925994873,0.3391847014427185,0.06053568795323372,0.375
32,0.9790754318237305,0.5624170899391174,0.7414674758911133,0.6377265453338623,0.3361053168773651,0.06102360412478447,0.375
33,0.9792494773864746,0.5643125772476196,0.7436900734901428,0.6337261199951172,0.34565818309783936,0.06058404594659805,0.375
34,0.9791725277900696,0.5671995878219604,0.740842342376709,0.6388425230979919,0.35778000950813293,0.0606662817299366,0.375
35,0.9792307615280151,0.5608934760093689,0.7311109900474548,0.6275805234909058,0.34784168004989624,0.060494229197502136,0.375
36,0.979265034198761,0.5640348792076111,0.7348607182502747,0.6349565386772156,0.34864920377731323,0.06016460806131363,0.375
37,0.9795190095901489,0.5639070868492126,0.7371055483818054,0.6338683366775513,0.35078108310699463,0.05942246690392494,0.375
38,0.9796469211578369,0.559723973274231,0.734351634979248,0.6306549310684204,0.3441564440727234,0.058904264122247696,0.375
39,0.9787880182266235,0.5568657517433167,0.7316573262214661,0.6148885488510132,0.34455618262290955,0.06085527688264847,0.375
40,0.9788484573364258,0.5579090714454651,0.731732964515686,0.6157112717628479,0.34988629817962646,0.06055343523621559,0.375
41,0.9779753088951111,0.5562460422515869,0.7288394570350647,0.6077648401260376,0.3518800735473633,0.06272026151418686,0.375
42,0.9777007102966309,0.5559556484222412,0.7218512296676636,0.6103875041007996,0.352322518825531,0.06286268681287766,0.375
43,0.9778951406478882,0.5530455112457275,0.7216017842292786,0.6061723232269287,0.3443182110786438,0.06237087398767471,0.375
44,0.9780300855636597,0.5542601943016052,0.7227988243103027,0.6116976141929626,0.3456481397151947,0.06191446632146835,0.375
