epoch,accuracy,dice_coef,dice_coef_edema,dice_coef_enhancing,dice_coef_necrotic,loss,mean_io_u
59,0.9853028059005737,0.6820793747901917,0.8043956160545349,0.7491432428359985,0.5348058342933655,0.04359090328216553,0.4544646143913269
43,0.9893521666526794,0.6978331208229065,0.8212620615959167,0.7709745168685913,0.5780665278434753,0.028879545629024506,0.4443351924419403
0,0.987123966217041,0.6469997763633728,0.8141781687736511,0.876056432723999,0.16962489485740662,0.037516869604587555,0.41121163964271545
1,0.9911985397338867,0.6753098964691162,0.700329601764679,0.8808020353317261,0.44392842054367065,0.026150712743401527,0.4089928865432739
2,0.9887674450874329,0.690101146697998,0.742584764957428,0.8303706049919128,0.5489035248756409,0.030782416462898254,0.44737860560417175
3,0.9901562929153442,0.697523832321167,0.7339417338371277,0.8524316549301147,0.5863146781921387,0.026791250333189964,0.4337790310382843
4,0.9915885925292969,0.7090206146240234,0.7745938301086426,0.8662136793136597,0.5951598882675171,0.023139622062444687,0.4282655119895935
5,0.9899486899375916,0.7167351841926575,0.8000180125236511,0.8709457516670227,0.6041165590286255,0.029301853850483894,0.44602110981941223
6,0.990044116973877,0.7186694741249084,0.8109068870544434,0.8674535155296326,0.6153693795204163,0.02872876450419426,0.44678112864494324
7,0.987108051776886,0.6807619333267212,0.7824147939682007,0.7590218186378479,0.5695530772209167,0.03899380564689636,0.4486953020095825
8,0.9865269064903259,0.6645757555961609,0.7940719127655029,0.7307866215705872,0.5062693953514099,0.04010945186018944,0.44991204142570496
9,0.9858990907669067,0.666149377822876,0.8037375211715698,0.7396622896194458,0.4922068119049072,0.04104713350534439,0.45615389943122864
10,0.9860483407974243,0.6802750825881958,0.8143355846405029,0.7575321197509766,0.5156887173652649,0.04013889282941818,0.45988544821739197
11,0.9857311248779297,0.6766744256019592,0.8223692774772644,0.7531082034111023,0.5270182490348816,0.04129588231444359,0.4650675058364868
12,0.9861247539520264,0.6821502447128296,0.8299728631973267,0.7574538588523865,0.5402048230171204,0.039995577186346054,0.4649009704589844
13,0.9858965277671814,0.6868969798088074,0.8361590504646301,0.7680564522743225,0.5363478660583496,0.040553804486989975,0.46498021483421326
14,0.9861519932746887,0.6896649599075317,0.8415707945823669,0.7777565121650696,0.5283173322677612,0.03954829275608063,0.4668358564376831
15,0.9866868257522583,0.6837029457092285,0.8463065028190613,0.7689394354820251,0.4972591698169708,0.03793555498123169,0.4632088541984558
16,0.9869733452796936,0.6899573802947998,0.8514437675476074,0.778092622756958,0.5074677467346191,0.036991897970438004,0.46396970748901367
17,0.9865648746490479,0.6887011528015137,0.8527662754058838,0.7852120995521545,0.4874962270259857,0.03827165067195892,0.4666796624660492
18,0.9856771230697632,0.6888338327407837,0.8456883430480957,0.7917127013206482,0.4847279191017151,0.040487226098775864,0.46917030215263367
19,0.9859970808029175,0.6900476217269897,0.8468379974365234,0.7884597182273865,0.49679240584373474,0.03963945060968399,0.4680607318878174
20,0.9863026738166809,0.6975817680358887,0.8521808385848999,0.7944172620773315,0.5166589021682739,0.03918309509754181,0.47065651416778564
21,0.9864299893379211,0.6989497542381287,0.853115439414978,0.787122905254364,0.5288496613502502,0.03916586562991142,0.46913865208625793
22,0.9867636561393738,0.706043004989624,0.8569241166114807,0.7937101125717163,0.5447348952293396,0.038185372948646545,0.4688183069229126
23,0.9867504239082336,0.6962103843688965,0.8422165513038635,0.7856665253639221,0.5221512317657471,0.038061220198869705,0.46631109714508057
24,0.9855970740318298,0.6899287700653076,0.8383957147598267,0.7679062485694885,0.518987238407135,0.04204048961400986,0.46834075450897217
25,0.9854573011398315,0.6872133016586304,0.8361231684684753,0.7714313864707947,0.5067063570022583,0.04210807383060455,0.46631094813346863
26,0.9847626090049744,0.690136730670929,0.8346665501594543,0.7749782800674438,0.5160625576972961,0.044794704765081406,0.46795138716697693
27,0.9849410653114319,0.6923789381980896,0.834283709526062,0.7775255441665649,0.5237606763839722,0.04412342980504036,0.46630460023880005
28,0.985120415687561,0.6879357695579529,0.8339300751686096,0.7745024561882019,0.5069689154624939,0.04374134913086891,0.46466052532196045
29,0.9851719737052917,0.6890960931777954,0.8359938859939575,0.7744027972221375,0.5082149505615234,0.04350416734814644,0.46293342113494873
30,0.9853784441947937,0.6814735531806946,0.8311975598335266,0.7634266018867493,0.49182093143463135,0.04292536899447441,0.46206051111221313
31,0.9843193292617798,0.6748679876327515,0.8266584277153015,0.7395695447921753,0.4885495901107788,0.04615930840373039,0.4633508622646332
32,0.9839577078819275,0.6731643080711365,0.827845573425293,0.7346829175949097,0.4814140498638153,0.04706600308418274,0.4645737111568451
33,0.9837270379066467,0.6729835867881775,0.825322151184082,0.7363899350166321,0.4800589382648468,0.04791051149368286,0.46392080187797546
34,0.9839082956314087,0.6689436435699463,0.8228908777236938,0.7371339797973633,0.4663490951061249,0.04728086292743683,0.46249017119407654
35,0.98423171043396,0.6703469157218933,0.8192899823188782,0.7382851839065552,0.47594696283340454,0.04629818722605705,0.46061211824417114
36,0.9845010042190552,0.6675628423690796,0.8163069486618042,0.7419980764389038,0.46308353543281555,0.045906126499176025,0.4592459797859192
37,0.9847734570503235,0.6716275215148926,0.8189930319786072,0.7460942268371582,0.4716992676258087,0.04505033418536186,0.4575425088405609
38,0.9849337935447693,0.6759061217308044,0.8214283585548401,0.7474374771118164,0.4842272996902466,0.04453040659427643,0.45884421467781067
39,0.9848787188529968,0.6742187142372131,0.8228869438171387,0.7434883713722229,0.48054584860801697,0.044774457812309265,0.4595862329006195
40,0.9846521019935608,0.6749137043952942,0.8238762617111206,0.740205705165863,0.4873247742652893,0.045387670397758484,0.46137160062789917
41,0.9846269488334656,0.6763173937797546,0.8208380937576294,0.7436215877532959,0.4949619770050049,0.04542447626590729,0.46235179901123047
42,0.9845710396766663,0.6752920150756836,0.8197537064552307,0.7429597973823547,0.49087777733802795,0.04595227539539337,0.4611310064792633
43,0.9844650626182556,0.6756616830825806,0.8136531710624695,0.7460587024688721,0.494622141122818,0.04604834318161011,0.4622553586959839
44,0.9841312170028687,0.673943817615509,0.8039926290512085,0.7464966773986816,0.4941845238208771,0.04705558717250824,0.46200454235076904
45,0.9842647314071655,0.6742770671844482,0.8058897256851196,0.7477811574935913,0.4952414929866791,0.0465863011777401,0.4612843692302704
46,0.9839152693748474,0.6710480451583862,0.8024844527244568,0.7319064140319824,0.4995720088481903,0.047278884798288345,0.46258795261383057
47,0.9841673970222473,0.6714020371437073,0.8029970526695251,0.7345309257507324,0.5008657574653625,0.04656631872057915,0.46098268032073975
48,0.9842974543571472,0.6752455830574036,0.805417537689209,0.7382055521011353,0.5093496441841125,0.04612993076443672,0.4613468050956726
49,0.9845254421234131,0.6786559820175171,0.8082557916641235,0.7420884966850281,0.5151031613349915,0.04541846737265587,0.46071964502334595
50,0.9847869873046875,0.6777107119560242,0.8101842999458313,0.7444593906402588,0.5151709318161011,0.044658731669187546,0.45936647057533264
51,0.9845953583717346,0.6712871193885803,0.79990553855896,0.7302202582359314,0.5104288458824158,0.0448899008333683,0.45917457342147827
52,0.984718918800354,0.6737285852432251,0.8028157949447632,0.7336270809173584,0.5137771368026733,0.044476091861724854,0.45982062816619873
53,0.9847041964530945,0.6761090159416199,0.8027977347373962,0.7362465262413025,0.5210219025611877,0.04448483884334564,0.46022382378578186
54,0.9848548769950867,0.6763856410980225,0.802975594997406,0.7373120188713074,0.520879864692688,0.04400549456477165,0.459261953830719
55,0.9850682020187378,0.6794961094856262,0.8055317997932434,0.7413531541824341,0.5274408459663391,0.04339723661541939,0.4580606520175934
56,0.9849597215652466,0.6801085472106934,0.8007223010063171,0.7444908618927002,0.5329147577285767,0.044428542256355286,0.4568484425544739
57,0.9849591255187988,0.682023823261261,0.8028976321220398,0.7458928227424622,0.5368155837059021,0.044412460178136826,0.45795753598213196
58,0.9850842356681824,0.6822119951248169,0.8044816255569458,0.748712420463562,0.5342252850532532,0.04404081776738167,0.4579170346260071
59,0.985263466835022,0.682016134262085,0.8043569922447205,0.7493997812271118,0.5358434915542603,0.043477557599544525,0.4567252993583679
44,0.9894065260887146,0.6987282037734985,0.8219785094261169,0.771592915058136,0.5778194665908813,0.028746195137500763,0.44401878118515015
0,0.9955825805664062,0.7202581167221069,0.6933652758598328,0.7790704965591431,0.8119087219238281,0.011822170577943325,0.39515742659568787
1,0.9930171966552734,0.6273548007011414,0.7202470302581787,0.7719439268112183,0.4060630202293396,0.0183918047696352,0.4041334092617035
2,0.9900240898132324,0.6582288146018982,0.7555517554283142,0.7580392360687256,0.5234967470169067,0.025544360280036926,0.4437318742275238
3,0.9914836883544922,0.661719560623169,0.7659051418304443,0.7665550708770752,0.5515506267547607,0.02170460671186447,0.42941993474960327
4,0.9916613698005676,0.6680507659912109,0.7920704483985901,0.7955670356750488,0.5184982419013977,0.021844038739800453,0.43432125449180603
5,0.9897175431251526,0.6719713807106018,0.7519786953926086,0.809440553188324,0.5410947799682617,0.026575088500976562,0.4466952085494995
6,0.9901933670043945,0.6747755408287048,0.7608003616333008,0.8074682354927063,0.5365857481956482,0.025347499176859856,0.44101864099502563
7,0.9897882342338562,0.6711190938949585,0.7670162320137024,0.8159705400466919,0.4901462495326996,0.026934241876006126,0.4372304677963257
8,0.9888805747032166,0.6805508732795715,0.784727931022644,0.8246700763702393,0.5079475045204163,0.03065190464258194,0.44802576303482056
9,0.9895933270454407,0.6812465786933899,0.7888427972793579,0.8279694318771362,0.512974739074707,0.02889622375369072,0.4417593777179718
10,0.9896184802055359,0.6856061816215515,0.8005881905555725,0.8357856869697571,0.5041695237159729,0.02856508642435074,0.446260929107666
11,0.9876691699028015,0.6921994090080261,0.7999816536903381,0.8383530974388123,0.525089681148529,0.03593824431300163,0.45152711868286133
12,0.9878889322280884,0.7051230072975159,0.8092638254165649,0.8442316055297852,0.5552566647529602,0.03511703759431839,0.453513503074646
13,0.9879727959632874,0.7067441344261169,0.8137513399124146,0.8292556405067444,0.5715369582176208,0.03539146110415459,0.452292263507843
14,0.9881276488304138,0.7056902647018433,0.8188954591751099,0.8277481198310852,0.5699976682662964,0.03473251685500145,0.450635701417923
15,0.9885472059249878,0.7129313349723816,0.8250690698623657,0.8319957256317139,0.5837382078170776,0.033405061811208725,0.4471192955970764
16,0.9887323975563049,0.697664201259613,0.8168132901191711,0.8085971474647522,0.5494006872177124,0.032934367656707764,0.4463692307472229
17,0.9888918399810791,0.7028403878211975,0.8232963681221008,0.8150606751441956,0.5562956929206848,0.03231680765748024,0.44789591431617737
18,0.9885306358337402,0.6989330053329468,0.8205073475837708,0.8095247149467468,0.543335497379303,0.03430189937353134,0.4458407163619995
19,0.9878894090652466,0.6991266012191772,0.8226656913757324,0.7995210886001587,0.5539534687995911,0.03606515750288963,0.45015978813171387
20,0.9876059293746948,0.6953743696212769,0.8204867243766785,0.8024614453315735,0.5372578501701355,0.03646254539489746,0.44846877455711365
21,0.987904965877533,0.6895700097084045,0.8153125643730164,0.8058205246925354,0.5128369927406311,0.036263491958379745,0.44670096039772034
22,0.9871230721473694,0.6896563768386841,0.8111305832862854,0.8102865815162659,0.509407639503479,0.03818526491522789,0.4495384991168976
23,0.987548291683197,0.6924560070037842,0.8164065480232239,0.8149390816688538,0.514611542224884,0.036945417523384094,0.4477051794528961
24,0.9874989986419678,0.6835036277770996,0.8035761117935181,0.8062893152236938,0.4941430389881134,0.03690067678689957,0.4461313486099243
25,0.9863576292991638,0.6778406500816345,0.8013452887535095,0.7880898118019104,0.4919326603412628,0.040864475071430206,0.4488068222999573
26,0.9860756397247314,0.6791689395904541,0.7910976409912109,0.792985200881958,0.5047888159751892,0.04318980500102043,0.4465903043746948
27,0.9859516024589539,0.676656186580658,0.7942209243774414,0.785759449005127,0.4988112449645996,0.04359671473503113,0.44801732897758484
28,0.9858391284942627,0.6791282296180725,0.7983514666557312,0.7899202108383179,0.4982753396034241,0.04377754032611847,0.4485510289669037
29,0.9860094785690308,0.6814561486244202,0.8024532198905945,0.7905986905097961,0.5048784017562866,0.04312547668814659,0.44894835352897644
30,0.9848861694335938,0.6745868921279907,0.7986754775047302,0.7650954723358154,0.5008490085601807,0.04654565081000328,0.4506552219390869
31,0.9849700927734375,0.6791906356811523,0.8024757504463196,0.7704353928565979,0.5086570978164673,0.046058230102062225,0.45202720165252686
32,0.9846957921981812,0.6787291169166565,0.8005019426345825,0.7711052894592285,0.5060673356056213,0.04702622815966606,0.4516926407814026
33,0.9842491149902344,0.676316499710083,0.7880601286888123,0.7709010243415833,0.5049813985824585,0.04834820330142975,0.45158636569976807
34,0.9844425916671753,0.6809653043746948,0.7916428446769714,0.7717087268829346,0.5179882049560547,0.04767386615276337,0.45315825939178467
35,0.9845049977302551,0.6821446418762207,0.7945177555084229,0.7717300653457642,0.5187274217605591,0.04736887663602829,0.4520260691642761
36,0.9841794371604919,0.6804293990135193,0.7964586019515991,0.76649409532547,0.511494517326355,0.048137884587049484,0.45336249470710754
37,0.9843509197235107,0.6817532777786255,0.7985725402832031,0.7686077356338501,0.5160083770751953,0.047532640397548676,0.4532550275325775
38,0.9846981763839722,0.6804796457290649,0.8013639450073242,0.7710437774658203,0.5162993669509888,0.04648284614086151,0.45168066024780273
39,0.984974205493927,0.6846354007720947,0.805017352104187,0.7750948667526245,0.5233423113822937,0.04558200016617775,0.45108839869499207
40,0.9850947856903076,0.6863278150558472,0.8055453300476074,0.7768301367759705,0.5284290313720703,0.045096613466739655,0.4503558576107025
41,0.9853711724281311,0.6902579069137573,0.8088558912277222,0.7812825441360474,0.5370646119117737,0.044262807816267014,0.4489569365978241
42,0.9853406548500061,0.6928673386573792,0.8086909055709839,0.7834666967391968,0.5456271171569824,0.04427468404173851,0.44965624809265137
43,0.9854755401611328,0.6953415274620056,0.8120071291923523,0.7863662242889404,0.54887855052948,0.04378447309136391,0.45059317350387573
44,0.9856735467910767,0.6958745718002319,0.8097301721572876,0.7893064618110657,0.5520697832107544,0.04313759133219719,0.4493018388748169
45,0.9858701229095459,0.6936773061752319,0.8120524287223816,0.7860271334648132,0.540774941444397,0.04249913617968559,0.4484090805053711
46,0.9858534932136536,0.6957821846008301,0.8145179748535156,0.7868818640708923,0.5454592704772949,0.04250732809305191,0.44991999864578247
47,0.9860256314277649,0.6992698311805725,0.8171453475952148,0.7900475859642029,0.5527849197387695,0.041966844350099564,0.45011281967163086
48,0.9861560463905334,0.7023191452026367,0.820041835308075,0.7925689816474915,0.5601561665534973,0.0417221263051033,0.45158690214157104
49,0.9860666394233704,0.6989787817001343,0.8213561773300171,0.7868567705154419,0.5489529967308044,0.041881538927555084,0.4516987204551697
